Fecha,Consumo,Precio,Temperatura
2011-03-14,200.26463231496805,0.1141678293055263,16.990181917549467
2011-03-15,240.02824017154984,0.1846371249163231,24.486035006939115
2011-03-16,203.91300875808307,0.11104330054367434,29.551592385560184
2011-03-17,180.23855086728227,0.13512893693228975,34.568217597181736
2011-03-18,142.02897418000435,0.16101680423204162,13.520324211750019
2011-03-19,195.70346165141936,0.17174920846322814,16.28649357893947
2011-03-20,209.7146469022886,0.17624517669707104,30.16820965369842
2011-03-21,243.79163807936655,0.12631047689268177,32.00919363195314
2011-03-22,194.24462657563868,0.08203399376373215,30.800971134894525
2011-03-23,222.87078031104954,0.05,16.058515699266874
2011-03-24,151.76939931331358,0.10532594529960654,18.980104980891003
2011-03-25,160.86854220862375,0.11716423483762675,-3.7312269157792635
2011-03-26,194.4805350486556,0.11535048206329261,16.475904446653285
2011-03-27,147.26857680074932,0.10791731395738507,9.288048309407749
2011-03-28,241.01239186623405,0.17303101838036833,25.55383097590171
2011-03-29,223.15651646593037,0.13625489203602484,2.9093290783073336
2011-03-30,213.95478821962269,0.14314234568748666,13.128021336346883
2011-03-31,216.94520626079722,0.11068578138436069,20.623640984785496
2011-04-01,301.05217807423986,0.23158896845457216,20.408379320339783
2011-04-02,176.55679060166023,0.13619871294005892,24.368767788071047
2011-04-03,89.9279357249721,0.05,10.5259531780968
2011-04-04,209.96500984482327,0.11113832200181556,33.0013026816609
2011-04-05,197.4698229519167,0.08358108096590781,31.58771872239291
2011-04-06,174.12404787447983,0.07994014003330613,24.98857233241854
2011-04-07,151.0585070320615,0.17313464381830865,22.281088129298524
2011-04-08,178.0405239098926,0.26908432029980023,13.898063383731438
2011-04-09,209.06692146089105,0.08955070886438729,1.757949530286087
2011-04-10,174.85916496787308,0.12905662774374613,19.558978527014883
2011-04-11,320.6226839771874,0.11073392906231616,44.48176667988098
2011-04-12,151.97478091834262,0.05,29.330115396352184
2011-04-13,160.34413186461643,0.20722905950511966,18.468494747661655
2011-04-14,85.56899799927358,0.10247491018686791,20.430765460065103
2011-04-15,212.57422075107684,0.18820616074622726,34.13068022946547
2011-04-16,99.179668610012,0.2159744885219664,31.317970774410284
2011-04-17,173.02726833127494,0.14398376626770096,11.161120638867224
2011-04-18,186.21647327197215,0.09728452269346838,15.358838466799542
2011-04-19,164.5136017076556,0.05,28.401603251733423
2011-04-20,286.9436338727255,0.1829877708890727,18.639278939058016
2011-04-21,249.71971956577494,0.2571702755673575,27.551409454085373
2011-04-22,265.9568438150788,0.12745615305811908,29.949775603027557
2011-04-23,155.87905907250408,0.17325537325910523,4.375577835789503
2011-04-24,256.4297032257284,0.1306127991942528,16.639926795147826
2011-04-25,224.8000473171981,0.11966322159787883,22.58274840665906
2011-04-26,238.57029743384228,0.22682794441132287,26.022773065299766
2011-04-27,251.47194143913836,0.1585578448404082,21.78423354217298
2011-04-28,154.56183770204734,0.15067816092888844,27.26907045401377
2011-04-29,178.78411895110492,0.15642609139380073,30.488575117956465
2011-04-30,243.12980056642255,0.15618925511860923,16.37893121340081
2011-05-01,67.21904535125336,0.06936567112615097,26.744479268526177
2011-05-02,275.66640412866025,0.141504686878189,15.213441526535123
2011-05-03,227.6566032103792,0.2359395567351647,17.66540697823851
2011-05-04,197.71480196698826,0.18976380330062043,24.07106742827527
2011-05-05,211.02538278785866,0.12189069051264613,22.839189475239955
2011-05-06,148.50323583455116,0.15969751365388796,27.738008147974544
2011-05-07,182.50283177054476,0.21301538012158766,24.134279763642848
2011-05-08,255.01421691101868,0.16663115736194356,18.67987307338226
2011-05-09,264.90109861631106,0.2747997281224492,30.82572771805466
2011-05-10,334.811202628179,0.16674362496096407,11.824996296181386
2011-05-11,196.30376668597924,0.16220425655868265,34.48601514089684
2011-05-12,167.0723516597498,0.0959262728991226,30.85377504467225
2011-05-13,174.28830170300057,0.06643947062225024,17.641862245218327
2011-05-14,149.09790623563177,0.20147257522931183,3.410525248848554
2011-05-15,196.10726220295746,0.1302223849889909,31.178635675066197
2011-05-16,219.13662150061342,0.11176090142243986,30.70991003257211
2011-05-17,198.2878859734023,0.17820007547456063,16.170049147049802
2011-05-18,254.81734228328992,0.1193035346193973,18.018824621313456
2011-05-19,188.28920993277316,0.18528183062956083,6.011900297622141
2011-05-20,182.62746737507183,0.16205361631846396,19.36135632515665
2011-05-21,170.93657615698373,0.11873677260274654,18.852047411281124
2011-05-22,118.36827368827524,0.16287979853863047,16.168799454294664
2011-05-23,121.6116137845773,0.07617500503056242,11.14299628730404
2011-05-24,141.0421034681156,0.171981525916672,11.703205663975815
2011-05-25,265.07140358323807,0.12432947687904439,34.53053907037882
2011-05-26,244.76301364449648,0.14815467393118567,3.4883653321076977
2011-05-27,268.7482033196495,0.21170322750384363,-5.65426669987211
2011-05-28,133.38941727027492,0.1515546965920289,8.747733346971254
2011-05-29,101.568765510699,0.11726894811109342,23.472560264151262
2011-05-30,166.99718399329586,0.19932145584870628,29.78096149678325
2011-05-31,208.7909476648014,0.1477221299887362,12.085002769537464
2011-06-01,224.93451374549136,0.2101641054739675,39.477937906590206
2011-06-02,252.39860779840265,0.11270688356522317,23.580872753527622
2011-06-03,214.21398354036074,0.13510771940064825,21.118140609550764
2011-06-04,287.13343903278155,0.1008882348702349,17.19530529941849
2011-06-05,188.869715952584,0.08390873823634588,24.610228695133046
2011-06-06,154.3460390979102,0.15816784096434908,26.023619254872212
2011-06-07,115.93908922527832,0.11875163816603543,14.664366543359508
2011-06-08,155.5514320952275,0.11291437930833273,20.54247758401478
2011-06-09,212.10589804925615,0.15681113898732169,2.3351388511591793
2011-06-10,155.56398713231846,0.09702752865349597,19.491923326330646
2011-06-11,246.83712317676287,0.1459513030411336,39.95089517920861
2011-06-12,270.6163853018721,0.12377259090241538,35.67285765743289
2011-06-13,81.52065473866985,0.24191329241769313,34.35325604660137
2011-06-14,243.2026150248824,0.10819642374873913,14.091234571132496
2011-06-15,88.01979706691316,0.08204210569549523,7.919283807852155
2011-06-16,220.07495275451438,0.12232534136232265,13.247593750925661
2011-06-17,261.243528209683,0.15773682849439055,12.31647461909414
2011-06-18,203.2428053171788,0.10610693624147198,22.40621659733754
2011-06-19,136.01554133978803,0.12227384308938113,11.353096090795802
2011-06-20,170.72843978611138,0.08620554176380613,3.647443616178702
2011-06-21,186.91772771445497,0.10763622009832359,37.8798443587755
2011-06-22,190.88776081050284,0.16697450702631403,23.77616598847478
2011-06-23,189.85515796166663,0.194339196926153,35.70445799667998
2011-06-24,194.50586103453432,0.16985004054772893,5.53376541167861
2011-06-25,210.67400244550845,0.19814798212731582,28.425059162905953
2011-06-26,139.57131731333894,0.14601365498454505,7.986042554051881
2011-06-27,187.89900850648903,0.18224213980379828,16.530589194421864
2011-06-28,275.91305851778526,0.17023359254170134,12.339608652250638
2011-06-29,180.7677288428741,0.14893585035723947,13.653731698064888
2011-06-30,177.8081953422401,0.05,36.559985173341595
2011-07-01,253.9098651857119,0.14171447276617438,13.766496383206904
2011-07-02,72.04076668279518,0.1961177543528052,24.907566296820704
2011-07-03,259.0689300644143,0.10972554268140143,28.44788525543683
2011-07-04,168.40481209974163,0.24088293449462367,10.186513524172957
2011-07-05,208.19642862262933,0.19132897342118207,5.541885109802795
2011-07-06,204.81606779605985,0.22592588461953222,26.337310250129995
2011-07-07,247.12340596101967,0.23817266349301705,14.438571666056186
2011-07-08,186.62026268823263,0.05,14.934314187233776
2011-07-09,166.09871092177747,0.19786562020945425,21.10206841139994
2011-07-10,264.89228953255497,0.16239376338341913,14.898608097017899
2011-07-11,81.79130914294099,0.2091285916786305,8.051760411743343
2011-07-12,201.01670908526216,0.1989259669919004,27.441099957517043
2011-07-13,132.60372886854398,0.12134177861496134,20.85711600775523
2011-07-14,161.92133058717206,0.10077769667868777,20.515982624810686
2011-07-15,300.56283407315686,0.10029068232748878,31.483319520377933
2011-07-16,197.77022867720714,0.15846540489455752,27.804873606104668
2011-07-17,209.75348485756905,0.10341428615318057,25.41978024871554
2011-07-18,110.92185721472043,0.10228184193744397,32.18842001706186
2011-07-19,163.54776706026522,0.11936967378752664,40.769409421935016
2011-07-20,209.82787003643924,0.16632378416413043,-4.862742855695352
2011-07-21,217.7378846556609,0.1099215252378627,15.77628090292383
2011-07-22,230.84432771966394,0.20242731785692164,30.09972959667591
2011-07-23,200.43139494587882,0.1109210738904111,12.473687928524248
2011-07-24,226.35021042273297,0.21837417296634537,20.810160049955147
2011-07-25,222.6890956317842,0.09892870016602223,25.616210152191112
2011-07-26,108.51297944977343,0.1399542955573724,15.872668151654793
2011-07-27,201.85028609550747,0.15512760529289157,21.325272791517527
2011-07-28,238.3951203866352,0.1018195307905195,14.761534660153687
2011-07-29,229.493991036726,0.11326836840244961,16.17341807928791
2011-07-30,181.80705950146051,0.16234417499137802,20.631827619471977
2011-07-31,159.7186746230316,0.12669192004632487,22.585388543885635
2011-08-01,144.0844037839184,0.12163674304012448,9.579922935119933
2011-08-02,193.44729942292938,0.12916139539485208,15.136312970410724
2011-08-03,256.6539939779861,0.15914011104027112,20.387250682693498
2011-08-04,102.4097949259199,0.10802913207232964,15.8117684224772
2011-08-05,167.0054135135251,0.23317105738189603,20.140505922784556
2011-08-06,143.0098772286613,0.055817719993999884,10.012966268733868
2011-08-07,239.247876062025,0.1519535253592007,11.810167759726083
2011-08-08,172.28451867143497,0.1425607577524063,22.218448218679672
2011-08-09,176.46811709226043,0.1321912215275612,14.575871859494878
2011-08-10,189.15252150316755,0.07993140031751561,4.542303154138088
2011-08-11,222.26966254473987,0.18099453606895058,15.653912163235779
2011-08-12,180.38055009251815,0.06642180837310963,24.25547872676028
2011-08-13,47.692847260003674,0.17610060596536165,17.603020887169336
2011-08-14,227.16559456937597,0.1448629854584802,3.7478456156835094
2011-08-15,221.95214788360212,0.12305028803370534,23.310910483206037
2011-08-16,189.02294858343933,0.08608070850973155,-3.6214456234899544
2011-08-17,145.79816896640327,0.11393398379167799,22.520245661671705
2011-08-18,217.58900553406792,0.05,17.72483385099279
2011-08-19,218.96177667677932,0.18085864010521363,23.297084482609232
2011-08-20,176.49835586495627,0.15690472060994673,29.491755770585016
2011-08-21,189.16342647122306,0.1756270742321157,19.97114200039731
2011-08-22,153.49217487378394,0.08994400625677879,23.95877184043171
2011-08-23,191.07054539563353,0.1201792505046397,16.191271704620757
2011-08-24,122.47853274582596,0.17975676416204703,12.784589089616333
2011-08-25,220.8659410515918,0.16169534834268873,29.6203509814428
2011-08-26,152.7815754587853,0.20503157076806372,10.36981357464993
2011-08-27,211.9051573916156,0.17123679080054285,15.566456750859487
2011-08-28,129.70185418660503,0.16686214732863677,32.98179914001995
2011-08-29,170.49711770652303,0.15694682352220146,20.506372298584967
2011-08-30,194.47552974670361,0.22029718566425976,33.202215988635295
2011-08-31,116.96500940653684,0.1260823290130085,19.862182065933222
2011-09-01,205.7573936570046,0.11775406808400823,-1.5860084195213844
2011-09-02,181.04262185600385,0.15065750169062161,17.148849130216405
2011-09-03,112.88219010953847,0.1481262001552325,30.69359878465531
2011-09-04,134.8378622943842,0.13781929293392786,15.12205350290209
2011-09-05,230.25600420410834,0.19397022082939752,30.574340065088993
2011-09-06,244.7777992775662,0.16936317379637078,14.894242512103807
2011-09-07,193.40456801100166,0.12478725133929358,14.169996624476475
2011-09-08,220.23809060202487,0.2578850714844987,38.26182463646066
2011-09-09,211.19217816564554,0.1215357165657973,7.422502094344683
2011-09-10,216.4811491063869,0.17944931916181234,44.38401817099985
2011-09-11,264.29920035401466,0.1074045017797563,7.09184116859025
2011-09-12,124.65008008928639,0.12296894963906192,7.4479200215792964
2011-09-13,233.82303661808118,0.13243707767318838,9.291289910450702
2011-09-14,180.899552221109,0.2429602895714283,23.55875559465893
2011-09-15,188.787053287418,0.15535639237342985,42.70276530164513
2011-09-16,184.8875134772465,0.1594060748208383,36.27961198953133
2011-09-17,181.2426441669358,0.0780611325231823,29.27142619579427
2011-09-18,138.69019041084906,0.16139239530302654,24.194103522195494
2011-09-19,209.16695996288007,0.09849140798424455,26.99685532973135
2011-09-20,283.54715163944286,0.11619018900415692,22.764927530159184
2011-09-21,197.19334897756215,0.1721997788509699,20.60091575465826
2011-09-22,199.93074786324522,0.12644204405093387,17.280166863930123
2011-09-23,165.63504814216682,0.22567199350392017,19.783335284999026
2011-09-24,194.12627267909443,0.21460355433767964,9.182255253506764
2011-09-25,223.30832130170154,0.1592525327246391,22.898022249964793
2011-09-26,181.48787796478285,0.15362174820111288,12.041453788759348
2011-09-27,177.30979794739994,0.1409517786652992,14.45687359829324
2011-09-28,220.16322700816235,0.16619070518521725,20.58764597437188
2011-09-29,154.09976150904774,0.1735022189996489,22.073607693469786
2011-09-30,212.62483135384363,0.1372836894369157,36.387189920469055
2011-10-01,241.0160898630711,0.09178893281482642,29.5634722958982
2011-10-02,267.99742708397423,0.16283647198489315,18.855221569184557
2011-10-03,195.48089963615266,0.15884357409831126,24.083743671378876
2011-10-04,268.3798619903357,0.11629389107863289,23.125553451690454
2011-10-05,251.7204943240759,0.14727987095831782,19.556283498753054
2011-10-06,150.1893679814467,0.10916203466108362,5.521796447646848
2011-10-07,139.10307442034247,0.1801331514362398,5.471133544482459
2011-10-08,184.75181810727898,0.15785836798285297,9.501947685163973
2011-10-09,251.44677462974272,0.15924179566165989,9.231175780327911
2011-10-10,196.38564962199976,0.1862311912237071,10.182092128863331
2011-10-11,169.96712211711056,0.2595817068296739,30.05747396238457
2011-10-12,277.61215900242803,0.151976462113578,41.73976349838976
2011-10-13,214.34522440016733,0.1794265007771642,18.29377004193647
2011-10-14,83.97028621046292,0.2043118258697724,16.026574441118996
2011-10-15,215.85803131463445,0.14533274227855533,11.893931957953694
2011-10-16,226.0020307285434,0.19487112713915172,16.882373613170067
2011-10-17,211.28043272355518,0.21273024546632452,37.38597087663539
2011-10-18,222.48560501159963,0.15062085483922402,24.63629321998444
2011-10-19,196.6362195538509,0.29208836723137116,16.07558814999575
2011-10-20,134.0802065177633,0.06263749917947224,14.426470782609295
2011-10-21,181.46479983897734,0.11136446386306348,6.872098825601782
2011-10-22,152.71921022218544,0.09175623257036303,19.499469851253266
2011-10-23,153.36295446028112,0.20744433418692543,16.68117973629241
2011-10-24,136.84658254488625,0.16392032637915152,26.395338002465195
2011-10-25,222.62445463198233,0.11255860358718002,21.124192548072394
2011-10-26,204.89480727063136,0.18993808084784125,36.18853585395738
2011-10-27,177.5917318659646,0.1354199928550901,35.975138061361065
2011-10-28,167.5331036134806,0.2815028412017774,27.73138292541266
